time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,relative_humidity_2m_mean,et0_fao_evapotranspiration,shortwave_radiation_sum
2019-12-01,27.5187,15.5232,20.947300000000002,0.026399999999999996,68.55199999999999,3.2506100000000004,15.10641
2019-12-02,27.9114,15.7465,21.154100000000003,0.0704,65.417,3.3953699999999998,14.95274
2019-12-03,28.028000000000002,16.4802,21.5886,0.0088,64.9,3.3767799999999997,14.49701
2019-12-04,27.9235,16.8135,21.866900000000005,0.0616,64.504,3.33157,14.25765
2019-12-05,27.3702,16.2536,21.2113,0.0,59.29,3.42518,14.239500000000001
2019-12-06,25.8236,15.279000000000002,19.882499999999997,0.0,59.135999999999996,3.0828600000000006,12.15929
2019-12-07,26.3065,14.1427,19.5052,0.0,60.169999999999995,3.4441,14.996739999999999
2019-12-08,26.627699999999997,13.1835,19.3534,0.0,61.061,3.26711,15.44224
2019-12-09,26.870800000000003,12.9448,19.706500000000002,0.0,61.87500000000001,3.19451,15.178350000000002
2019-12-10,26.9159,12.8073,19.499700000000004,0.0,63.184000000000005,3.2133200000000004,15.223230000000003
2019-12-11,26.715700000000002,13.3628,19.8462,0.0,63.14000000000001,3.06801,14.487
2019-12-12,25.6201,15.2405,20.2356,4.4682,74.426,2.6963199999999996,11.66385
2019-12-13,25.1999,16.6089,20.121199999999995,1.4498,73.249,2.8128100000000007,13.147200000000002
2019-12-14,24.9194,14.973199999999999,19.4007,0.3168,71.423,2.79642,13.3375
2019-12-15,24.241800000000005,14.7851,18.582299999999996,1.595,71.379,2.95174,13.380730000000002
2019-12-16,22.554399999999998,13.532199999999998,17.450400000000002,1.98,70.532,2.63439,11.75273
2019-12-17,23.8887,12.410199999999998,17.397599999999997,0.0,67.958,3.13885,14.62956
2019-12-18,24.2583,11.5676,17.2326,0.0,71.434,2.83514,14.417150000000001
2019-12-19,24.8963,12.232,18.293,0.0,71.38999999999999,2.86528,14.1691
2019-12-20,25.467200000000002,12.907399999999999,18.641700000000004,0.033,70.466,2.95306,14.593700000000002
2019-12-21,26.1547,13.1329,19.087199999999996,0.0396,65.912,3.17042,14.76574
2019-12-22,25.757600000000004,14.3374,19.350100000000005,0.0088,66.473,3.0830800000000003,13.66376
2019-12-23,25.810399999999998,14.487000000000002,19.5107,0.0352,64.878,3.0581099999999997,13.32122
2019-12-24,25.8302,13.475000000000001,18.964,0.1144,69.96000000000001,2.94602,13.513390000000001
2019-12-25,24.657600000000002,13.425500000000003,18.5944,0.2376,69.366,2.9548200000000007,13.50448
2019-12-26,22.1903,13.113100000000001,17.0852,1.584,75.20700000000001,2.3527899999999997,11.533829999999998
2019-12-27,22.119899999999998,9.7702,15.2867,0.0,51.667,3.7188800000000004,15.607569999999999
2019-12-28,21.78,8.4502,14.0844,0.0,52.657000000000004,3.4943700000000004,15.6123
2019-12-29,21.362,8.0322,14.034899999999999,0.0,57.882000000000005,2.9670300000000003,13.600290000000001
2019-12-30,21.609500000000004,8.3479,14.7081,0.0396,58.641,2.9600999999999997,13.882
2019-12-31,19.149900000000002,10.7833,14.556299999999998,4.554,67.21,2.4035,11.513480000000001
2020-01-01,22.394900000000003,10.0342,15.595799999999999,2.6312,73.997,2.33618,12.03631
2020-01-02,22.294800000000002,11.697399999999998,16.575899999999997,4.3516,78.1,2.3350800000000005,12.065349999999999
2020-01-03,23.181399999999996,12.0263,16.977400000000003,1.2672,75.163,2.6705799999999997,14.05184
2020-01-04,22.4686,12.071399999999999,16.9345,0.44550000000000006,72.43500000000002,2.5584900000000004,12.864610000000003
2020-01-05,23.0274,11.3839,16.4956,0.0594,65.54899999999999,3.1041999999999996,14.83889
2020-01-06,23.793,11.8085,17.1776,1.2925,68.58500000000001,2.8711100000000007,13.635269999999998
2020-01-07,24.662,13.101,18.4272,1.0351,73.06200000000001,2.58005,12.116059999999997
2020-01-08,22.3377,13.815999999999999,17.561500000000002,10.5765,78.18799999999999,2.23927,10.733360000000001
2020-01-09,21.965900000000005,11.187000000000001,16.351499999999998,0.1188,65.12,3.19066,15.168890000000001
2020-01-10,21.639199999999995,9.4358,14.6179,0.0,59.917,3.41726,16.35887
2020-01-11,23.772100000000002,9.6668,15.955500000000002,0.0,64.36099999999999,3.1449000000000003,15.624840000000003
2020-01-12,25.092100000000002,11.2937,17.537300000000002,0.0,67.42999999999999,3.124,15.725600000000002
2020-01-13,23.3915,11.8943,17.4031,3.1493,70.29,2.62515,12.9602
2020-01-14,23.006500000000003,10.2509,16.2569,0.05279999999999999,69.12400000000001,2.90895,15.432229999999999
2020-01-15,23.5587,10.304800000000002,16.5418,0.061599999999999995,69.036,3.0421600000000004,15.23159
2020-01-16,22.2321,11.599499999999999,16.512100000000004,0.088,66.83600000000001,2.91962,14.34565
2020-01-17,22.702900000000003,11.4906,16.517599999999998,0.198,69.883,2.7542899999999997,14.18472
2020-01-18,23.392599999999998,11.671,16.869600000000002,0.16169999999999998,69.168,3.00212,14.83471
2020-01-19,23.4784,11.881100000000002,16.916900000000002,0.4752,66.82500000000002,3.1035399999999997,14.5629
2020-01-20,23.972300000000004,10.6447,16.7442,0.0858,66.0,3.1307099999999997,15.72307
2020-01-21,25.4375,11.358600000000001,18.064200000000003,0.0836,69.685,3.1991300000000007,15.25711
2020-01-22,26.1415,13.080099999999998,19.1103,0.09680000000000001,64.119,3.50713,15.90666
2020-01-23,24.968900000000005,14.1504,18.749499999999998,0.2772,65.252,3.45752,15.511099999999997
2020-01-24,26.022699999999997,12.0945,18.462400000000002,0.0,59.21300000000001,3.59843,17.026680000000002
2020-01-25,26.304299999999998,12.867799999999999,19.061900000000005,0.0,60.126000000000005,3.1873600000000004,14.497559999999998
2020-01-26,27.1095,12.896400000000002,19.194999999999997,0.0,60.709,3.5788499999999996,17.11468
2020-01-27,26.559499999999993,14.1735,19.617399999999996,1.9888,67.001,3.40571,15.313429999999999
2020-01-28,25.465,15.1866,19.8154,2.1296,62.194,3.85088,15.601740000000001
2020-01-29,23.7468,13.3265,17.7672,0.0,62.656000000000006,3.3016500000000004,15.525730000000001
2020-01-30,24.1153,12.3673,17.325,0.0099,60.785999999999994,3.63,17.48318
2020-01-31,23.936,10.693099999999998,16.7728,0.0,54.098,3.83317,17.91999
2020-02-01,23.6896,10.7745,17.025799999999997,0.0,50.85300000000001,3.85275,15.481950000000001
2020-02-02,25.1053,11.6523,18.0708,0.0,51.359,4.1611899999999995,17.76159
2020-02-03,24.394699999999997,12.5653,18.1929,0.7612,57.409000000000006,3.3998800000000005,15.56236
2020-02-04,25.608,12.5169,18.3645,1.2771000000000001,69.267,3.1248799999999997,14.66872
2020-02-05,25.1977,13.2924,18.5449,0.0,67.661,3.4723699999999997,17.02767
2020-02-06,25.336299999999998,12.654399999999999,18.502,0.08910000000000001,60.445,3.7004,16.71835
2020-02-07,23.877699999999997,12.646700000000001,17.828799999999998,2.2506,63.73400000000001,3.31056,14.887509999999999
2020-02-08,24.5311,12.1242,17.9322,0.0,57.057,3.9152299999999998,16.566989999999997
2020-02-09,24.704900000000002,11.8921,17.6396,0.0,53.229000000000006,4.24402,19.05442
2020-02-10,25.7367,11.376199999999997,18.3843,0.0,52.998,4.2731699999999995,18.98006
2020-02-11,27.4153,13.027299999999999,19.954,0.0,55.781000000000006,4.1541500000000005,18.429180000000002
2020-02-12,28.8838,14.576099999999999,21.5006,0.0,56.353,4.301550000000001,18.32248
2020-02-13,29.9904,15.0931,22.207900000000002,0.0,53.06400000000001,4.58084,18.69428
2020-02-14,29.808899999999998,15.341700000000001,22.1243,0.0,49.335,4.94725,19.58209
2020-02-15,29.3788,14.6124,21.283900000000003,0.0,46.937,4.68325,19.808139999999998
2020-02-16,30.650399999999998,13.4464,21.7547,0.0,48.76299999999999,4.669829999999999,19.976550000000003
2020-02-17,31.352199999999996,15.343900000000001,22.7007,0.0,40.842999999999996,5.404630000000001,20.215580000000003
2020-02-18,31.4303,14.707,22.669900000000002,0.0,37.785,5.128310000000001,20.464730000000003
2020-02-19,31.811999999999998,15.0843,22.790899999999997,0.0,41.668,5.42993,20.04629
2020-02-20,31.112400000000004,15.906,23.031799999999997,1.595,51.579,5.052849999999999,19.94575
2020-02-21,29.4283,17.028000000000002,22.656699999999997,0.3982,61.347,4.3707400000000005,18.09038
2020-02-22,30.0212,16.9807,23.1374,0.0,51.458,4.72043,18.891289999999998
2020-02-23,30.813200000000002,17.3151,23.576300000000003,0.022000000000000002,53.031,4.93845,19.73697
2020-02-24,30.2819,17.1908,23.2188,0.2376,54.692,4.721310000000001,19.15023
2020-02-25,29.5328,16.577,22.7205,0.0,48.47700000000001,4.93746,20.66691
2020-02-26,30.4359,15.624400000000001,22.781000000000002,0.0,47.16799999999999,5.030410000000001,21.085459999999998
2020-02-27,31.0343,16.7409,23.5829,0.0,45.540000000000006,5.0074200000000015,20.89835
2020-02-28,31.4006,17.3954,23.872200000000007,0.0,47.806,5.16978,19.833000000000002
2020-02-29,30.7197,17.6913,23.7116,0.0968,54.020999999999994,4.850890000000001,19.81122
2020-03-01,31.3181,17.3965,24.046,0.011000000000000001,55.737,4.80843,20.14903
2020-03-02,31.561200000000003,17.7848,24.2913,0.0099,52.118,4.89775,20.0167
2020-03-03,31.7361,18.1621,24.506899999999998,0.0,49.379000000000005,5.494499999999999,20.306440000000006
2020-03-04,31.2609,17.7276,23.783100000000005,0.15510000000000002,51.38100000000001,5.36151,20.78219
2020-03-05,29.6329,17.6319,23.119799999999998,2.2374,53.988,4.869369999999999,18.744660000000003
2020-03-06,27.469199999999997,17.430600000000002,21.929599999999997,6.2128,60.896,4.58106,17.93407
2020-03-07,28.4878,15.9214,21.939500000000002,0.1397,54.669999999999995,4.456980000000001,20.154750000000003
2020-03-08,30.2676,16.2635,22.981199999999998,0.0099,50.754,5.225440000000001,21.711689999999997
2020-03-09,30.2984,17.028,23.426700000000004,0.1188,47.3,5.03162,20.55856
2020-03-10,30.185100000000006,18.3172,23.259499999999996,0.6182000000000001,64.922,4.50549,18.56272
2020-03-11,28.82,18.5636,23.023,3.3748,62.832,4.68633,18.72299
2020-03-12,29.674699999999998,17.3668,22.9933,0.35640000000000005,52.97600000000001,5.048890000000001,20.94565
2020-03-13,28.734199999999998,17.05,22.2761,0.9107999999999999,58.87200000000001,4.55334,19.60915
2020-03-14,28.4229,15.8653,21.7668,0.35640000000000005,60.214,4.909189999999999,21.37333
2020-03-15,29.991500000000002,17.0368,22.9922,0.0,45.727,5.81251,21.96073
2020-03-16,31.337900000000005,17.1754,24.016299999999994,0.0,44.132000000000005,5.76554,22.109230000000004
2020-03-17,32.92080000000001,18.206100000000003,25.4991,0.0,43.945,5.59977,22.06864
2020-03-18,33.180400000000006,19.3919,25.751000000000005,2.068,49.885000000000005,5.3560099999999995,21.10713
2020-03-19,34.3409,19.629500000000004,25.9853,0.05940000000000001,50.16,6.026350000000001,21.80442
2020-03-20,33.014300000000006,18.6318,24.8655,0.09350000000000001,56.375,5.675560000000001,21.562420000000003
2020-03-21,32.7932,18.837500000000002,25.3418,0.429,56.309000000000005,5.38681,21.999230000000004
2020-03-22,33.7722,18.4008,25.934699999999996,0.0,50.083,5.62628,22.895619999999997
2020-03-23,34.7655,19.784599999999998,27.233800000000002,0.0,46.662,5.64762,21.455169999999995
2020-03-24,34.394800000000004,21.5644,27.6793,0.1067,48.59799999999999,5.328729999999999,19.077520000000003
2020-03-25,34.2562,21.4863,27.7332,0.15289999999999998,51.942,5.0751800000000005,18.23481
2020-03-26,31.6129,22.0627,26.2471,1.0813000000000001,58.70700000000001,4.35611,15.54575
2020-03-27,32.199200000000005,20.7801,26.084299999999995,3.7927999999999997,59.51000000000001,5.0215000000000005,18.79042
2020-03-28,32.6128,19.9265,25.263699999999996,0.08910000000000001,60.510999999999996,5.18419,21.541300000000003
2020-03-29,33.9152,20.0706,26.632099999999994,0.0,51.942,5.61693,22.31394
2020-03-30,34.6126,20.370900000000002,27.3933,0.0792,44.957,5.615170000000001,21.286320000000003
2020-03-31,34.8436,20.9286,27.513199999999998,0.0099,47.74,5.965190000000001,20.9495
2020-04-01,35.199999999999996,20.9836,27.6617,0.0,50.204,6.12898,22.67199
2020-04-02,35.6345,20.534799999999997,28.012600000000003,0.0,42.42700000000001,6.25834,23.984070000000003
2020-04-03,35.67959999999999,21.864700000000003,28.688,0.0,37.785000000000004,6.492859999999999,22.98472
2020-04-04,36.6498,21.686500000000002,29.046600000000005,0.0,42.31700000000001,6.38847,23.02586
2020-04-05,36.5013,22.174899999999997,29.2226,0.0495,43.615,6.284740000000001,22.18909
2020-04-06,36.9501,22.192500000000006,29.498700000000003,0.0,41.811,6.47075,23.002320000000005
2020-04-07,36.3396,22.572000000000003,29.427200000000006,0.0297,39.05,7.50629,23.01266
2020-04-08,36.632200000000005,22.034100000000002,29.074099999999998,0.0,38.247,7.38111,24.83613
2020-04-09,36.9534,21.7019,29.059800000000003,0.0,38.291,6.57063,24.202969999999997
2020-04-10,37.2845,22.194699999999997,29.4954,0.0,42.515,6.54566,22.496979999999997
2020-04-11,38.0138,23.062600000000003,30.712,0.0,35.002,6.61683,23.349370000000004
2020-04-12,39.5934,24.1692,31.890099999999997,0.0,30.932000000000002,7.26946,23.728650000000002
2020-04-13,39.7188,23.8348,31.906599999999997,0.0,31.427,7.367690000000001,22.889570000000003
2020-04-14,39.8662,24.624599999999997,32.2828,0.0,29.578999999999997,7.44249,22.4708
2020-04-15,39.435,25.2769,32.3235,0.0099,30.272,7.50948,22.842489999999994
2020-04-16,39.45700000000001,24.662,32.1376,0.0,31.977,7.9893,23.720619999999997
2020-04-17,38.5748,25.777400000000004,32.133199999999995,0.0704,34.287,7.7055,22.105159999999998
2020-04-18,38.639700000000005,25.3088,31.658,0.0,34.87,7.456789999999999,23.3508
2020-04-19,37.3549,24.9007,30.871499999999997,0.0,39.632999999999996,6.921969999999999,22.89914
2020-04-20,37.40989999999999,24.3969,30.8429,0.0517,39.093999999999994,7.4849499999999995,22.988570000000006
2020-04-21,38.1634,24.9744,31.3357,0.0,38.984,7.76369,23.963169999999995
2020-04-22,38.2778,24.110899999999997,31.377499999999998,0.0,35.442,7.28618,24.51394
2020-04-23,38.828900000000004,25.573900000000002,31.927500000000002,0.011000000000000001,35.221999999999994,7.49738,22.647460000000002
2020-04-24,38.669399999999996,24.696099999999998,31.915399999999998,0.0,35.86,7.963120000000001,24.13059
2020-04-25,38.4758,25.7092,31.686600000000002,0.0,34.50699999999999,8.07389,24.110239999999997
2020-04-26,38.36580000000001,24.283599999999996,31.2763,0.08800000000000001,40.513,7.353609999999999,23.38402
2020-04-27,37.4506,25.0008,30.3171,0.23320000000000002,48.785,6.77457,22.88759
2020-04-28,37.32300000000001,23.9646,30.2456,0.0396,50.963,6.336,23.25763
2020-04-29,38.8091,23.717100000000002,31.563399999999998,0.0,43.879000000000005,6.6490599999999995,23.401729999999997
2020-04-30,39.467999999999996,25.018400000000003,32.033100000000005,0.0099,39.864000000000004,6.65434,21.926630000000003
2020-05-01,40.4602,25.375899999999998,32.7294,0.0,38.06,7.430499999999999,23.131570000000004
2020-05-02,40.8606,26.4594,33.242000000000004,0.08800000000000001,37.99400000000001,7.839700000000001,23.595000000000002
2020-05-03,40.362300000000005,25.796100000000003,32.729400000000005,2.5707000000000004,39.269999999999996,8.09699,23.955139999999997
2020-05-04,39.3965,26.3098,32.3565,0.0594,41.789,7.510249999999999,23.46817
2020-05-05,39.4988,26.230600000000003,32.5853,0.0,40.139,7.463829999999999,23.32044
2020-05-06,39.655,25.7488,32.32900000000001,0.0407,39.358000000000004,7.269020000000001,23.263460000000002
2020-05-07,39.6286,24.886400000000002,31.897799999999997,0.0,43.175000000000004,7.25351,24.782339999999998
2020-05-08,40.1654,26.499000000000002,32.9901,0.0,40.051,7.989850000000001,23.98891
2020-05-09,40.9574,26.0139,33.201299999999996,0.0,40.348,7.69857,24.432319999999997
2020-05-10,39.6044,26.0315,32.0529,0.10120000000000001,44.605,6.9691600000000005,22.85327
2020-05-11,39.8288,25.3143,32.0507,0.011000000000000001,46.079,6.853330000000001,23.741080000000004
2020-05-12,39.6132,25.4771,32.2674,0.0,44.495,6.889630000000001,23.83414
2020-05-13,38.619899999999994,26.5166,32.1222,0.011000000000000001,47.806,6.909979999999999,23.29448
2020-05-14,39.20290000000001,25.997400000000003,32.3015,0.5698000000000001,47.476,6.49825,22.372020000000003
2020-05-15,39.7177,26.944499999999998,32.7393,0.0396,43.010000000000005,7.31973,23.53406
2020-05-16,39.5527,27.0688,33.0693,0.0,42.097,7.580430000000001,23.9217
2020-05-17,39.618700000000004,26.1316,33.0242,0.0,39.654999999999994,7.454370000000001,23.80037
2020-05-18,39.9432,26.956599999999998,32.9164,0.0,39.369,7.5379700000000005,23.247510000000002
2020-05-19,40.0774,25.711400000000005,32.843799999999995,0.0,35.827,8.0531,23.680910000000004
2020-05-20,41.15539999999999,24.831400000000002,33.3487,0.0,28.578,9.212720000000001,25.793680000000002
2020-05-21,41.8693,25.905,33.666599999999995,0.0,25.244999999999997,9.458570000000002,26.66554
2020-05-22,42.77570000000001,25.6542,34.3739,0.0,27.082,9.46308,26.340600000000002
2020-05-23,42.74380000000001,28.260099999999998,35.22200000000001,0.0,28.501000000000005,9.64359,25.61922
2020-05-24,42.193799999999996,27.990600000000004,34.87,0.0,32.637,8.03341,24.3397
2020-05-25,42.9121,27.5264,35.06139999999999,0.0,32.593,8.47737,24.30054
2020-05-26,43.0067,27.9939,35.29240000000001,0.0,31.416000000000004,8.962359999999999,25.81821
2020-05-27,42.7647,27.7167,35.427699999999994,0.0,31.691,9.476059999999999,25.95219
2020-05-28,42.6074,29.9354,35.7082,0.0,34.408,9.817060000000001,25.019280000000002
2020-05-29,41.0047,28.999299999999998,34.2078,1.6819,42.405,8.18928,23.097139999999996
2020-05-30,38.5484,28.2095,32.8823,2.1977999999999995,47.267,6.628599999999999,20.365399999999998
2020-05-31,38.7068,27.998299999999997,32.7272,0.10450000000000001,49.60999999999999,6.67007,21.98196
2020-06-01,36.6124,26.356,31.5975,0.0462,54.23,5.979820000000001,18.84608
2020-06-02,34.6478,25.788400000000003,30.094900000000003,4.8180000000000005,59.213,4.86684,17.32951
2020-06-03,33.5258,25.406699999999997,29.125799999999998,9.241100000000001,66.26400000000001,4.18187,15.85991
2020-06-04,34.3409,24.7203,29.1632,7.041099999999999,64.504,5.49747,19.48518
2020-06-05,34.946999999999996,24.596,29.518500000000003,0.6819999999999999,62.370000000000005,5.68931,21.65174
2020-06-06,34.3827,25.930300000000003,29.5713,3.9908,66.19800000000001,5.08827,20.163439999999998
2020-06-07,34.9855,26.171200000000002,29.8617,1.826,65.054,5.15163,20.18115
2020-06-08,35.464,26.4473,30.3831,2.6532000000000004,62.964000000000006,5.56171,21.27521
2020-06-09,36.7279,26.321900000000003,30.655900000000003,2.0592,64.416,5.425529999999999,21.22043
2020-06-10,37.147000000000006,26.543,31.4776,2.0724,62.821,5.7125200000000005,21.47739
2020-06-11,36.907199999999996,26.452799999999996,31.0893,1.43,65.087,5.2679,19.58187
2020-06-12,35.6213,26.8554,30.543699999999998,4.8950000000000005,69.278,4.63133,17.963879999999996
2020-06-13,34.5323,26.370300000000004,29.771500000000003,16.9158,72.633,3.99597,15.277679999999998
2020-06-14,34.43000000000001,26.884,30.1037,2.7071,72.655,4.23632,16.74684
2020-06-15,33.2156,26.239400000000003,29.4657,19.355600000000003,75.17399999999999,3.45499,12.84888
2020-06-16,35.6114,26.2229,30.751600000000003,3.3000000000000003,67.68299999999999,4.673349999999999,16.45941
2020-06-17,34.1484,26.8653,30.2038,5.522,69.75099999999999,4.1646,13.89949
2020-06-18,35.794,26.886200000000002,30.956200000000003,0.2992,63.39300000000001,5.35986,18.037250000000004
2020-06-19,35.9524,27.0919,31.185000000000002,0.3168,62.557,5.66247,17.74443
2020-06-20,35.1802,27.3493,30.8517,1.4970999999999999,63.898999999999994,5.594819999999999,18.238329999999998
2020-06-21,34.7534,27.536300000000004,30.565700000000003,2.7742,65.373,5.49395,19.217550000000003
2020-06-22,33.2904,26.2559,29.139,10.5116,74.294,3.5116400000000003,12.13872
2020-06-23,33.1067,26.186600000000002,29.365599999999997,5.918,72.215,4.46831,16.19882
2020-06-24,34.450900000000004,26.1283,29.9387,2.0108,71.533,5.12006,20.320520000000002
2020-06-25,34.8007,26.2493,30.198300000000003,5.402100000000001,74.437,4.72912,19.53127
2020-06-26,34.639,26.9302,30.426000000000002,1.419,71.203,4.621980000000001,17.8343
2020-06-27,35.032799999999995,27.0446,30.437,5.249200000000001,70.52100000000002,4.68974,16.836489999999998
2020-06-28,34.6324,26.895,30.3072,5.227200000000001,72.545,4.65179,16.764
2020-06-29,34.8997,27.199700000000004,30.7384,1.584,69.88300000000001,4.94571,18.664580000000004
2020-06-30,34.0659,27.1766,30.232400000000002,1.9316000000000002,71.973,4.4879999999999995,17.78403
2020-07-01,35.1219,26.0513,30.469999999999995,0.6522999999999999,69.113,5.10026,19.962580000000003
2020-07-02,35.2836,26.936799999999998,30.949599999999997,3.5816000000000003,68.552,5.29111,20.38817
2020-07-03,34.8821,27.428500000000003,30.5195,9.473199999999999,72.006,4.618460000000001,17.29596
2020-07-04,33.311299999999996,26.9324,29.7286,10.5952,77.12100000000001,3.8516500000000007,14.91809
2020-07-05,31.1707,25.4375,27.9158,17.6429,82.70899999999999,2.97055,11.36421
2020-07-06,29.5449,25.311,27.097399999999997,56.9668,85.14,2.47489,9.24231
2020-07-07,31.501799999999996,25.748800000000003,28.253500000000003,11.932799999999999,79.156,3.94317,15.285160000000001
2020-07-08,32.5897,25.711399999999998,28.7496,2.9194,78.452,4.54366,18.87446
2020-07-09,32.089200000000005,25.9105,28.734199999999998,5.3889,79.12299999999999,4.11983,17.585369999999998
2020-07-10,32.9593,26.376900000000003,29.311700000000002,5.3152,75.911,4.36447,16.92229
2020-07-11,33.5918,26.5474,29.5108,3.3099,73.062,4.904020000000001,19.02076
2020-07-12,33.0407,25.8533,28.854100000000003,8.4843,77.15400000000001,4.4760100000000005,18.75643
2020-07-13,32.714,25.565099999999997,28.5208,9.0827,79.28800000000001,4.155799999999999,17.99853
2020-07-14,32.331199999999995,26.024900000000002,28.814500000000002,8.47,79.56299999999999,3.7367000000000004,15.988719999999999
2020-07-15,32.3818,25.844500000000004,28.537300000000005,15.7487,81.928,3.5385899999999997,14.544529999999998
2020-07-16,32.1871,25.695999999999998,28.336000000000002,8.4788,82.379,3.7994000000000003,16.16626
2020-07-17,33.317899999999995,25.925900000000002,29.162100000000002,1.8106,76.37299999999999,4.8983,20.490360000000003
2020-07-18,33.2365,25.889599999999998,29.2974,4.1932,77.18700000000001,4.61604,19.92914
2020-07-19,33.2024,26.278999999999996,29.1896,7.997,78.199,4.32454,17.926920000000003
2020-07-20,32.4643,26.094199999999997,28.744100000000003,4.810300000000001,78.309,4.12379,16.58184
2020-07-21,31.569999999999997,25.4243,28.025800000000004,7.0741,79.684,3.9018100000000002,16.34336
2020-07-22,31.728399999999997,25.099800000000002,28.099500000000003,5.3328,81.411,4.0205,18.04264
2020-07-23,32.6557,24.989800000000002,28.183100000000003,7.7132,80.19000000000001,4.26789,18.775459999999995
2020-07-24,31.5656,25.393499999999996,28.133599999999994,3.6542000000000003,80.93800000000002,3.81128,16.98829
2020-07-25,31.1201,25.3935,27.6859,7.3942000000000005,83.65499999999999,3.4513599999999998,15.489980000000001
2020-07-26,32.28830000000001,25.125100000000003,28.373399999999997,1.7457,81.642,4.4947099999999995,20.82003
2020-07-27,32.907599999999995,25.493599999999997,28.992700000000006,1.3882,78.60600000000001,4.67027,20.48244
2020-07-28,33.0132,26.254800000000003,29.2853,6.1204,77.38499999999999,4.6186799999999995,19.0938
2020-07-29,32.9835,25.9974,29.1368,5.709,76.85700000000001,4.54366,18.38826
2020-07-30,32.2751,25.9666,28.594500000000004,3.8851999999999998,81.84,3.9248000000000003,17.19938
2020-07-31,33.3157,25.880800000000004,29.084,4.8675,79.2,4.37866,19.45636
2020-08-01,33.5841,26.072200000000002,29.382100000000005,2.5355000000000003,78.793,4.40891,19.365170000000003
2020-08-02,33.9108,26.425300000000004,29.7363,4.4473,76.82400000000001,4.56731,19.37122
2020-08-03,32.6678,26.368100000000002,29.265500000000007,4.2614,78.17699999999999,3.39504,13.17503
2020-08-04,32.474199999999996,26.846600000000002,29.1874,3.3704,78.78200000000001,3.6813700000000003,14.704030000000001
2020-08-05,32.1486,26.024900000000002,28.724299999999996,7.928800000000001,81.59800000000001,3.33619,13.236080000000001
2020-08-06,31.6382,25.9248,28.2238,18.2622,82.005,3.83603,14.73615
2020-08-07,31.610699999999998,26.191,28.412999999999997,4.444,79.607,3.68797,13.873859999999999
2020-08-08,29.793499999999998,26.1448,27.6738,8.3314,84.34800000000001,2.5608,10.6205
2020-08-09,29.790200000000002,25.632199999999997,27.3141,31.518299999999996,85.93200000000002,2.4464,9.78065
2020-08-10,31.0112,25.4034,27.583599999999997,28.054400000000005,85.58,3.31232,14.934479999999999
2020-08-11,31.177300000000002,25.6124,27.7717,5.256900000000001,84.57900000000001,3.33047,14.575000000000001
2020-08-12,31.206999999999997,25.7158,27.784900000000004,8.811,83.215,3.36556,13.86682
2020-08-13,28.356900000000003,25.2923,26.355999999999998,41.9265,88.792,1.93545,7.609140000000001
2020-08-14,28.806800000000003,24.6763,26.3725,4.5463,86.592,2.51636,10.467710000000002
2020-08-15,30.380899999999997,24.8589,27.033599999999996,6.342599999999999,84.909,3.0137800000000006,12.945240000000002
2020-08-16,29.306200000000004,25.3594,27.091900000000003,9.8043,86.262,2.4483800000000002,10.30524
2020-08-17,29.871600000000004,25.3627,27.0787,34.7754,87.351,2.48952,10.50412
2020-08-18,30.4678,25.1625,27.0952,8.184,85.547,2.77838,11.78518
2020-08-19,30.195000000000004,24.831400000000002,26.8488,14.753200000000001,86.77899999999998,2.6101900000000002,11.382689999999998
2020-08-20,30.223599999999998,24.7038,26.7476,27.3845,87.571,2.88123,13.012120000000001
2020-08-21,29.735200000000003,24.896299999999997,26.573800000000002,21.1299,88.495,2.6501200000000003,11.779240000000001
2020-08-22,29.181900000000002,24.7236,26.5958,10.780000000000001,86.097,2.8996,12.971530000000001
2020-08-23,29.445899999999998,24.8083,26.853199999999998,27.9202,84.106,3.2920800000000003,14.436399999999999
2020-08-24,29.7715,24.892999999999997,27.040199999999995,32.9285,82.885,3.51912,15.039860000000001
2020-08-25,31.611800000000002,24.987599999999997,27.770600000000005,0.9976999999999999,77.352,4.81019,21.076110000000003
2020-08-26,30.569,25.0041,27.303099999999997,2.5762000000000005,79.321,3.65035,15.604709999999999
2020-08-27,29.2149,24.959,26.608999999999998,9.0068,83.765,2.95944,13.06712
2020-08-28,28.831,24.618000000000002,26.248199999999997,92.1954,85.88799999999999,2.61151,10.9824
2020-08-29,29.1533,24.5421,26.336199999999998,23.7831,86.317,2.77706,12.90014
2020-08-30,29.562500000000004,24.343000000000004,26.6761,9.6217,84.21600000000001,3.3011000000000004,14.584460000000002
2020-08-31,30.7219,24.3012,27.055600000000002,6.16,80.531,3.8415299999999997,16.421570000000003
2020-09-01,31.832900000000002,23.9591,27.462600000000002,0.7722000000000001,78.287,4.376569999999999,19.59727
2020-09-02,31.1058,24.305600000000002,27.283300000000004,0.7579,79.81599999999999,3.65552,16.5121
2020-09-03,31.361,24.4035,27.514300000000002,6.121500000000001,83.88600000000001,3.8414200000000003,18.14934
2020-09-04,31.935200000000002,24.5135,27.846500000000002,7.2776,82.52199999999999,4.201560000000001,19.64545
2020-09-05,31.5623,24.543200000000002,27.733200000000004,5.9675,83.831,3.7893900000000005,17.693170000000002
2020-09-06,31.7768,24.587200000000003,27.744200000000003,5.1502,83.66599999999998,4.14469,19.385740000000002
